cfips,val_loss,sub_loss
1103, 0.03609096810581211, 2.5075562739321877
1105, 6.917128756760525, 13.85912341000024
1107, 0.9172674977399073, 1.0009596443431663
1109, 0.23852733259153844, 1.3430494839110947
1111, 4.684726126973463, 6.684775609998347
1113, 0.5474243942318913, 0.541035465195028
1115, 1.0837270039882891, 0.87013690409422
1117, 0.3795377270867881, 0.09239387384396626
1119, 1.5918271988184403, 1.0244666703626097
1121, 1.8339519873226489, 2.472650646046537
1123, 0.6947538177944054, 0.6638193449680201
1125, 2.692121545753266, 13.437083483991827
1127, 1.7234568435871849, 5.234549354101406
1129, 6.144437921003928, 3.9759835892424564
1131, 0.9623387599045427, 7.534494156716925
1133, 45.32598045630838, 33.863229329461134
2013, 1.5005314355560124, 5.367258805900363
2016, 1.9702641985605216, 1.3225772325361191
2020, 0.41649039841561925, 0.5535400734930291
2050, 0.07214500938151865, 2.312604815907154
2060, 0.12877613656437037, 3.767148866805628
2068, 1.4089984005776455, 0.8847312884851046
2070, 1.5064048179660303, 1.720567959787694
2090, 1.3193268834316025, 1.5644603426497654
2100, 0.713849192081899, 5.18655164206699
2105, 0.03324274624041115, 1.829516239020984
2110, 1.0964859452463784, 2.3817981297839004
2122, 2.254325176602803, 4.120846854572911
2130, 1.80024385441233, 0.8098800844576495
2150, 0.41735908365094004, 2.08715761084559
2164, 3.004109856631856, 11.509017319732312
2170, 0.45485731207945657, 0.093769986052445
2180, 0.17056424412646518, 1.5469831321420995
2185, 0.5198247150948012, 1.4446655543354294
2188, 3.310532991852872, 5.5525190840664695
2195, 0.8893490968704358, 1.7463373180706538
2198, 2.418107730263405, 4.556402324621231
2220, 1.6997113647568527, 6.418384956639353
2230, 1.2701011065567072, 3.5028874825619005
2240, 0.6898866895852914, 7.0914340387016175
2275, 2.2378522732669035, 9.706565286149626
2282, 0.1936979852009596, 4.2023204445276265
2290, 1.8572981283372327, 1.6481904553191509
4001, 0.11075705700792687, 0.49576474564621603
4003, 1.7630754006765317, 1.5492825282306621
4005, 0.1576926296063314, 1.6232988667302506
4007, 0.36117448638459637, 1.0750942550833378
4009, 1.1834975895438316, 1.0016863856492892
4011, 7.745939473145118, 2.7110880038995138
4012, 0.8217155108051408, 1.733406312474346
4013, 0.4893204216410613, 0.23511614661887342
4015, 0.09575261483373335, 1.1377900322219436
4017, 0.5059696434329823, 1.286185944764
4019, 0.5581698639926059, 0.43485185714997676
4021, 1.1919740086619917, 1.2891746273310334
4023, 0.10111913937823672, 0.2148686672096262
4025, 0.16381167337005467, 0.13595350943866163
4027, 1.0890381393100463, 1.0200417477773833
5001, 2.6470460010879733, 0.7753035226270218
5003, 1.5954104733878716, 4.452789777761179
5005, 0.2823056329733937, 0.46077469204038246
5007, 0.9937964631958683, 1.5761341315626065
5009, 0.9407489414823089, 2.6121213951022813
5011, 2.1084290507174424, 3.228476712896533
5013, 5.864331239025654, 4.356664195809192
5015, 1.4985131075655413, 1.2342294154008437
5017, 10.422876130949085, 10.93502133458218
5019, 0.6578131655445862, 7.2596632143694055
5021, 1.9659997079084133, 3.259091152509858
5023, 1.7720587363212703, 0.5127038882628527
5025, 2.911731575128871, 8.221883799893781
5027, 1.925852684540063, 1.094700888587517
5029, 0.7445970253879668, 2.173238766925364
5031, 0.1413947500393844, 1.7550278637941539
5033, 0.4194954454066156, 0.6006517689166578
5035, 0.5212539731226503, 3.371372991651292
5037, 0.30676576250759585, 0.7216106958511835
5039, 1.9726804893502592, 6.0916347750454705
5041, 6.954555630971607, 6.467783672837181
5043, 1.4635195947462911, 0.7023384968511328
5045, 0.8729837634429015, 0.3973079386522454
5047, 2.0321911616069723, 2.935092863408908
5049, 0.5670472322398675, 1.4774491475678448
5051, 0.6150730052613143, 0.369947275194581
5053, 0.4462761090468136, 1.2526732209940694
5055, 1.0817414846979976, 5.5362568415407525
5057, 0.3014694055272665, 1.3377625214236042
5059, 1.6492857430583179, 2.404696516253087
5061, 1.1623962521972742, 1.5732605795404968
5063, 1.8460284883538176, 2.249906765780795
5065, 1.4776089518166982, 2.044327293290736
5067, 3.195826858632742, 3.821030379160724
5069, 2.51772002112897, 1.663857854309906
5071, 2.6436311579393483, 4.620185673454559
5073, 4.417948152731391, 1.5210602521908723
5075, 3.2464698177385376, 4.56036115720692
5077, 6.53279587728058, 9.103052529723678
5079, 2.724260723375665, 2.560666378951786
5081, 8.113405497019247, 14.847746356209097
5083, 3.271944515343138, 3.2437204293843154
5085, 0.0011653817747460484, 0.31529510075812117
5087, 0.709858975992468, 1.765488878215902
5089, 1.729387500472893, 0.5295957601185761
5091, 1.2202693066325025, 1.4070792914647876
5093, 1.1719940097830157, 4.946804449399355
5095, 6.653678282748265, 4.873880224528487
5097, 0.02579658224802603, 0.7024274714733648
5099, 1.5176645398940523, 1.8420622933256667
5101, 1.1476138805670966, 9.05074523509545
5103, 1.0895575592396052, 1.6767627049776344
5105, 1.7358762480682017, 4.773213372398503
5107, 4.143312435204413, 4.33618490579881
5109, 1.8770652631366302, 2.3621434376097166
5111, 1.5694176725097622, 1.6925429564220607
5113, 0.30071268231242526, 0.7659463322441957
5115, 0.773300791079313, 2.0753830208905732
5117, 4.417647116321706, 8.021251779962792
5119, 0.6917634025972347, 0.4372217584373253
5121, 2.103846007957643, 3.870283140535493
5123, 1.1240514079180222, 5.999367705208421
5125, 0.08763030030569903, 0.41275376455492624
5127, 5.850883432225125, 4.620309070232058
5129, 0.6722280185522735, 1.363865764488683
5131, 0.7648085573280472, 0.423689301465552
5133, 1.9144371449799704, 1.098636859433323
5135, 1.2661110763055883, 1.0892994196767332
5137, 1.975409577618897, 1.568233553109167
5139, 0.14173745641943658, 0.597538981537498
5141, 3.023593450268865, 3.927929586805628
5143, 0.7683015374241813, 0.4756217470871919
5145, 1.6501124268386507, 3.812113914707311
5147, 1.4483344620786602, 0.4000179315781737
5149, 1.3246026746785802, 2.2283766426361775
6001, 0.5613157858384766, 1.2123987555157048
6003, 0.8590059798970229, 2.24356111238042
6005, 1.5563357786720795, 5.998896603455852
6007, 0.8457584916805576, 0.7059112694288191
6009, 0.1156692887967525, 2.9999383839482356
6011, 1.416701423080903, 1.2592964023819677
6013, 0.6041206633909666, 0.2780099090521189
6015, 1.2445195605549992, 3.9052245643853514
6017, 0.828179325395593, 0.3655714273850508
6019, 0.9009555535402616, 1.1280705312634345
6021, 1.5545012536173899, 1.8978634666159253
6023, 1.0804058001910004, 1.867518267695102
6025, 0.5750997218057455, 1.4410325916536542
6027, 0.11293753492269444, 2.9444862830571994
6029, 0.1625173745710857, 0.12740229666455896
6031, 0.7687599456465711, 1.3179785186161974
6033, 0.023310393298984294, 0.49679830672926695
6035, 6.751336565271925, 4.020758831772116
6037, 0.37949753607442965, 1.0328992289338308
6039, 1.2761627422570143, 1.411196467484037
6041, 0.6989534179081272, 0.525285096684257
6043, 0.46540003577128586, 2.7579441994983225
6045, 1.572020304928675, 4.620981125025609
6047, 0.8699841787204045, 0.7516036876605302
6049, 1.564983879349489, 4.771511390466228
6051, 1.0374343938591783, 0.6627350208547823
6053, 0.6348642338273289, 0.6795218826874712
6055, 0.08767149558268579, 1.3330111920404615
6057, 0.7599549538431618, 0.6174217004172384
6059, 0.40489860478940376, 0.26403403230878675
6061, 0.6378010788730943, 0.6582899814026575
6063, 1.9104978351862725, 0.922403417383786
6065, 0.7171425875710594, 0.44554866138715843
6067, 0.8448082024193062, 0.29240069308736755
6069, 0.3743683623053225, 1.1279920449107868
6071, 0.4698937992057174, 1.1164568835049737
6073, 0.6190546342742023, 0.8753077908033459
6075, 0.3231249061763079, 0.30997003872820117
6077, 1.165638379530064, 1.4235013562277645
6079, 0.4884585292037655, 0.22929738160132948
6081, 0.6888490645789919, 1.371251157573194
6083, 0.5678020722521018, 0.27327404704148583
6085, 0.14480623636198847, 0.20630020562230073
6087, 2.059720807611211, 6.120944058369028
6089, 0.3429135629560748, 0.8916464011089223
6091, 1.7834568352373155, 2.743853874270292
6093, 0.654712249886972, 0.7716912250754557
6095, 1.2526054453546591, 3.4853924180626343
6097, 0.5060117476004348, 0.9158116240038098
6099, 1.2338736597749211, 2.4970543820691935
6101, 0.03714614090927564, 0.7392211930403567
6103, 1.0965086448778212, 1.110005519685046
6105, 3.598992417727631, 3.788407309342049
6107, 0.4417665094252496, 0.6277013441876091
6109, 1.1227308389098127, 0.6260191270511581
6111, 0.7332207218767989, 1.8150333745156824
6113, 0.15220350976021005, 0.4465626959760817
6115, 12.702813674590018, 25.8728765628872
8001, 0.09566957540380187, 1.1350542935336365
8003, 1.5146919515542818, 2.669387297793918
8005, 0.2430385681632862, 1.1105733574437955
8007, 0.28583910253515044, 1.2337774603310683
8009, 1.5091764149798235, 0.7548086560379403
8011, 2.6660274279530958, 36.04836661384392
8013, 0.39178996993548404, 0.7576462963434705
8014, 0.39469550770315653, 2.802343892506095
8015, 0.1731137105857684, 1.1836545947169552
8017, 3.369018862134257, 2.499674330745025
8019, 1.2521098017718755, 3.573786583750132
8021, 0.36260840603562605, 3.7898037707468877
8023, 2.4697769538059107, 5.576919389935372
8025, 0.0451249093901192, 12.529283835021756
8027, 0.776876466794572, 1.0856912378753756
8029, 1.2844360144434173, 2.814194273958624
8031, 2.3233067104061864, 7.2200392981128205
8033, 0.275178781255148, 7.692171599445334
8035, 0.05615645623718165, 0.9643914471645313
8037, 1.3281977315559412, 2.256685614621991
8039, 0.6891120907316161, 2.824792696998594
8041, 0.8346155404788563, 0.5318879884693383
8043, 2.0087505927710896, 2.403129108834348
8045, 0.3290816222773293, 0.6447014267225358
8047, 3.3497979368271285, 2.169462683796746
8049, 0.1853721661407288, 0.6855755676308606
8051, 0.5736041233537654, 0.80516507473932
8053, 1.988709206898643, 8.732329887071483
8055, 2.15480367887583, 4.024005388650694
8057, 0.33503776206478614, 6.378496018548989
8059, 0.4741800939887889, 0.7185446046964055
8061, 1.2465586264721444, 4.158195896791811
8063, 0.2684790553772097, 0.46649811389590046
8065, 1.84263098939461, 3.0350942258477986
8067, 0.06354814610856285, 0.270551130122565
8069, 0.5093109399045588, 0.10602507689544613
8071, 1.5672883591880151, 2.00533882849179
8073, 0.348740820949064, 1.6594804253398647
8075, 0.16675182599345756, 0.9523057821955015
8077, 0.1483298976060988, 1.7356678233829457
8079, 3.9571839738223336, 7.6154846848562245
8081, 2.8061075366304498, 8.173832384821972
8083, 0.6984301343055525, 1.5210514476598225
8085, 1.0154399157613856, 1.730619495576043
8087, 1.1841873335529824, 2.9614893764452486
8089, 1.4493030794797035, 0.7260575629572567
8091, 0.3255743757963339, 1.1883162279163844
8093, 0.3687350161065621, 1.075965738636961
8095, 4.5782519338258245, 3.1451081361358915
8097, 0.3896003398324084, 0.4070672178003892
8099, 1.0355484791868945, 0.6054545986631306
8101, 0.7986464330164429, 0.44325912515759774
8103, 1.8797117523744573, 4.790020604713989
8105, 0.6504036307252604, 10.537139300680733
8107, 0.048883075948153276, 1.15569425346123
8109, 0.0626078053057313, 0.7541200739724432
8111, 0.34302818957871506, 0.8629063099204165
8113, 1.9108897055147265, 0.3760233681577482
8115, 3.9135860273714225, 10.58102144446616
8117, 0.42713739119169764, 0.6188709157585851
8119, 0.9261714949321151, 0.5384787010026717
8121, 1.534841990416127, 7.003621541027753
8123, 1.2706014505043581, 2.477012384362541
8125, 0.2765416681247424, 0.4125492194647834
9001, 0.569712693833448, 1.4135033610652297
9003, 0.6152272603443992, 6.469437589691271
9005, 0.27745957220611855, 0.30069925543342313
9007, 0.5302144945050241, 0.3546189381741255
9009, 1.3521605150850782, 2.5197928388126627
9011, 0.6081406297847173, 0.5310163932574823
9013, 1.3856523546878434, 1.1674376228707766
9015, 0.49397640022705513, 0.28202503156124537
10001, 0.38491903267692834, 0.3305639468035679
10003, 8.52612657300388, 19.51256052391253
10005, 2.986128679667239, 8.997196627457571
11001, 0.6793922677400025, 0.6474723501996457
12001, 1.1635685401232474, 144.3992426324623
12003, 0.03460331532024318, 1.719545120316412
12005, 0.3181684656842191, 0.3657196389542799
12007, 1.4046021458714573, 3.797996031471329
12009, 0.5292220844134017, 0.6384087019963736
12011, 0.999932668315333, 1.7383506955203576
12013, 0.6198925820669711, 0.891901572961578
12015, 0.7844602157118213, 0.5857883259243548
12017, 0.34404056414837136, 0.6093569092499214
12019, 0.750519658690982, 0.9186610070082283
12021, 0.08927484116625495, 0.38193139004195087
12023, 0.6921398221704078, 3.2760799535795764
12027, 2.2849764714444145, 1.436765277641005
12029, 3.5565569976163363, 1.8885816018526993
12031, 0.783598112359235, 0.4938218608206487
12033, 0.5271895008817717, 0.6200594459583103
12035, 0.451699030127803, 0.9084830348039113
12037, 2.458012350198182, 5.639815245971761
12039, 0.42146051928651596, 0.7983283987812444
12041, 1.32046415740158, 0.9637426595484524
12043, 0.21783586306010155, 4.22207369551318
12045, 0.07131149920641174, 0.366775435903791
12047, 4.595048112830878, 8.122043917568552
12049, 0.3327757913473595, 1.4004294325373992
12051, 0.3807920587073363, 0.5251637944644487
12053, 1.1670439644442103, 0.9693563382439562
12055, 0.8796466697562334, 0.8395319721724597
12057, 0.6018249194926449, 0.230282921845987
12059, 1.0903645771892279, 0.7361562928978193
12061, 0.23397785920312197, 0.6057157718846023
12063, 0.39522616374917, 1.008869017413266
12065, 0.8804296265208239, 3.0004438466905357
12067, 1.7208334723542866, 7.5899090501207525
12069, 0.49767310293945655, 0.44343232813644107
12071, 0.750108430113583, 0.42662999628506804
12073, 0.7605970716677026, 0.7665068589133598
12075, 3.217276799987518, 11.650352777514557
12077, 18.02331099244645, 21.204665951837367
12079, 4.504517863448519, 3.198015064643374
12081, 0.2491811370109244, 1.1694992415276586
12083, 0.6980034711856362, 0.29829399362677306
12085, 0.503316352746924, 0.3363887038878615
12086, 0.5339931577854681, 4.685991188279992
12087, 0.10096192790270855, 0.301436201654421
12089, 0.5525491661642464, 0.6660638762509176
12091, 0.4099264078597424, 0.2501986941415137
12093, 0.18470294628608133, 1.5480708233980078
12095, 0.7767090137302297, 2.306888792617124
12097, 0.6846970245304767, 0.24171026819264038
12099, 0.05970295606053357, 0.8709819828129699
12101, 0.2786578178579225, 0.9594557345178254
12103, 0.21855271793453004, 0.3396704034709273
12105, 0.5895397774433585, 0.8925195178912033
12107, 0.4326051725457804, 0.6129231280401205
12109, 0.20679098591174536, 3.5857353520796504
12111, 0.9907947238175161, 0.685260164688159
12113, 1.8287790486381654, 1.1979325622815051
12115, 0.12252293079285817, 0.38728950488058494
12117, 0.11517709958653354, 0.3106452847508467
12119, 0.6263793003739218, 1.867266091451731
12121, 1.146982982871784, 1.2548707765665899
12123, 7.684163796575243, 4.818690873087136
12125, 0.30689857903384743, 0.32512631084036003
12127, 0.886537725296236, 3.200867195554602
12129, 0.9537708142770442, 3.4887617922349636
12131, 2.0190846533155598, 3.959855146887209
12133, 1.364515290260898, 0.6825832906304491
13001, 2.8968473874802223, 4.4951482383383246
13003, 0.3702300662503797, 2.9178207081589154
13005, 0.8548197591246736, 5.70613383713979
13007, 1.7375633280840506, 3.6911097612882413
13009, 0.7545975022007754, 1.9724166447164262
13011, 1.821980264686314, 4.872050274219444
13013, 0.690199436723867, 0.8211405803570984
13015, 0.8798218889557301, 0.7371471861740908
13017, 0.7566635267461764, 5.160926077575125
13019, 2.462299541080719, 7.722862524464171
13021, 1.0336427422531091, 0.6343640178202462
13023, 2.9283575896808003, 6.4639285700704265
13025, 3.758207469837052, 4.6203463136886755
13027, 0.06571286894685693, 1.0011811909323831
13029, 0.12630693008781835, 2.599922275493972
13031, 1.3710790592332531, 0.9098760655316342
13033, 3.20628044388266, 3.9505521919304396
13035, 1.2898293919251216, 2.3352045500960474
13037, 3.6030382710646567, 2.7796082254824808
13039, 0.07941942065156435, 0.9363993299681699
13043, 0.9810600819399751, 2.9739340965348147
13045, 0.9964004567786958, 0.4683716103219661
13047, 1.6684768574795412, 2.920026271353306
13049, 3.2553471504318, 2.0771382796037887
13051, 0.7849424821294781, 0.42895634555431983
13053, 5.457574089882021, 4.148427587874196
13055, 2.8659944446383547, 1.4740694612532566
13057, 0.18824376579111873, 0.6033865043540438
13059, 0.43945307662264443, 0.6205463824610558
13061, 11.234061284659267, 16.455381862963588
13063, 2.607748830536401, 2.1599030104689403
13065, 1.611664902925642, 2.782555243302502
13067, 1.797440027036457, 1.708152972258066
13069, 1.8689985534473004, 0.8960167677829823
13071, 0.49957374965689266, 1.4638464785175516
13073, 1.294378941615382, 0.6003527096089389
13075, 0.9365203258984579, 5.631704736899536
13077, 0.3876245911147001, 0.9067501660095926
13079, 8.795491138792617, 7.10578899164166
13081, 0.539793256987581, 1.1009679428344255
13083, 1.6745339879535894, 1.808313648674518
13085, 1.1228793139114652, 1.5557872811705566
13087, 1.8008192334468847, 1.357433352958489
13089, 0.9578050774101056, 1.5047218004660932
13091, 2.154257327774793, 2.8840625704649936
13093, 1.0269511023544275, 0.7294664760995831
13095, 0.8142267027070789, 0.801942137364239
13097, 1.7264562364634224, 2.1594982927063624
13099, 1.0825998318528434, 8.282380360634708
13101, 2.61640544595394, 8.829058073551234
13103, 1.9590241350846713, 1.2811287032812824
13105, 2.2804442251150725, 3.991983082208903
13107, 1.5710158921232706, 2.047472611584883
13109, 0.9092891175100071, 3.718082452124663
13111, 1.66673083547625, 1.240050954789033
13113, 9.428602881142664, 11.221462192349692
13115, 1.7153967023284886, 2.6411890317720452
13117, 0.7884796045068362, 2.1235616618628788
13119, 1.3833591552114555, 4.074881375007192
13121, 0.7742763129625478, 2.281828831540846
13123, 0.5130024347414582, 0.7392867099201647
13125, 1.2433998805119983, 12.450902013174215
13127, 1.5575256430273807, 2.3932334361683822
13129, 1.218137998739818, 1.091154224082233
13131, 2.6436879258960904, 41.90526025368497
13133, 3.52422011401249, 5.350000272642854
13135, 0.5059193729700749, 0.244877165835347
13137, 1.9047152042216826, 0.7134234671045155
13139, 0.271099786845091, 1.108116312984087
13141, 3.098734994652736, 0.8785573465783295
13143, 0.5398830165247283, 1.5841992217031884
13145, 1.3372719791359737, 0.8490748510676046
13147, 0.9710066597769071, 0.719419989167934
13149, 1.4619717723245236, 4.764297454793907
13151, 1.427435618761314, 2.220203015912428
13153, 1.7479317211243615, 1.720420274402068
13155, 3.72237007476517, 3.297188246873147
13157, 0.2528194402318685, 5.602373345102192
13159, 0.6268511981277549, 1.3980349838165036
13161, 2.293130679770659, 6.580149087734166
13163, 0.22098644786906785, 1.4192110719273527
13165, 2.1084061312187035, 4.605094926049355
13167, 1.8340987348954114, 6.681055872358741
13169, 0.9543078445377601, 3.5079220623402394
13171, 0.6928571021223693, 2.3308479782698655
13173, 3.2399747028514962, 4.989858535445198
13175, 0.867912333129017, 0.47474775240239675
13177, 3.001913553391736, 3.6086524381118776
13179, 1.8875662868462282, 0.7379495779813364
13181, 3.6228588607177987, 3.2039198992206965
13183, 4.774954797185098, 7.60912201580477
13185, 1.3647710101600476, 0.7262696459363307
13187, 1.7331805491504433, 2.296246859648349
13189, 1.4990673924915658, 1.4233097103376589
13191, 0.5424522585613134, 1.1116589131697485
13193, 1.5847776940726472, 9.287250160273445
13195, 1.951627419580174, 3.448885052758998
13197, 1.978642713897247, 3.199193822302568
13199, 0.5126899566749294, 3.302650753655186
13201, 5.380695572258616, 5.569483287445193
13205, 2.257865554892602, 1.7589760110695913
13207, 1.60438310454075, 1.7512928234204164
13209, 2.102174477656717, 2.484774948009958
13211, 0.3526436306718277, 25.332465681148904
13213, 1.4469428144837877, 1.6425013374895534
13215, 1.0135905831469858, 0.9045167143628798
13217, 1.115370773629324, 3.3529931193585742
13219, 0.34692535598675245, 0.21785844472241417
13221, 1.6913822127563645, 0.8053564821116651
13223, 0.9798058269779413, 1.7410712416153045
13225, 3.5167680940985977, 2.4954016300114255
13227, 0.2623159570875981, 2.1089972803180874
13229, 1.9212373354098033, 3.7632113440390578
13231, 0.2544163972139386, 0.6301477518790096
13233, 2.833560232459521, 3.2181045824034507
13235, 2.7022319708491427, 7.97071501591448
13237, 2.9919259177877175, 3.579078437991179
13239, 5.510800069211473, 27.595547048441443
13241, 0.33549682296179445, 1.1690843124880996
13243, 2.926187259590777, 1.525304921593273
13245, 1.4399153546169043, 1.4221954807546389
13247, 1.6902945687242223, 3.6240175778694574
13249, 0.05582494075106262, 1.2187769542291838
13251, 2.2365229455407563, 7.568196967752881
13253, 5.51597851279724, 10.423472588756798
13255, 0.826951389887355, 0.1806658260569381
13257, 2.3318952318722386, 1.5875339992054298
13259, 0.057571999283731586, 8.517463927031567
13261, 1.5441832335478087, 2.80289036318005
13263, 1.0028395928396587, 2.6844900443408073
13265, 0.01159969428774233, 0.040592203629600115
13267, 0.6017047210772999, 0.42702332226718404
13269, 1.059205987841327, 5.231749106660567
13271, 8.201542592702411, 6.209357316593938
13273, 5.9181892235082225, 6.197812691988126
13275, 0.0321368230400258, 0.6109835330349569
13277, 1.2256570995290306, 2.265913652957891
13279, 0.2043694173786719, 0.7568391675758906
13281, 0.21842829227232477, 2.0857288344428313
13283, 8.691899779159808, 14.709654807644693
13285, 1.4657441805376104, 5.100250427598375
13287, 0.45179233917407313, 0.8107513852452866
13289, 1.0524047381509498, 5.925187897414755
13291, 0.3636284991720703, 0.9269719736988579
13293, 0.967761257038322, 1.6765810030623571
13295, 1.780882952664574, 2.3690962866230567
13297, 1.009610100166763, 0.8722268239645481
13299, 1.6495100008319976, 0.6497346113806645
13301, 1.3001675750833723, 3.562180742289319
13303, 4.50078007917672, 6.935703474818069
13305, 1.5932367401835592, 1.9437297722748696
13307, 2.386404398667408, 15.175854020661472
13309, 0.5995030261721243, 4.420186967500282
13311, 1.9910916233278348, 0.8649611759295869
13313, 0.09287016213474607, 0.7943287643637591
13315, 0.16221049502029616, 5.7188436715295445
13317, 2.840955229334562, 6.110196430524758
13319, 1.1540430916560502, 1.7343514568753222
13321, 4.9371964880053705, 7.063423387520948
15001, 0.4076902104201847, 0.24379017093123875
15003, 0.4587272580215994, 0.36505806414865327
15005, 104.70776616547201, 200.0
15007, 0.5683410592598711, 1.3155603727418914
15009, 0.2716524314105702, 0.6060387439641304
16001, 0.0995811615657607, 1.0242328951596147
16003, 2.7788443019992464, 1.5906729616006396
16005, 0.9626112186222427, 2.0719129308303574
16007, 0.14548482920367764, 2.144663843165271
16009, 0.2649799141359382, 2.8347810029078095
16011, 1.3992755973707764, 0.43485082663437485
16013, 0.5699959655151443, 1.0129815294920608
16015, 0.6944836376203575, 0.5150763751068149
16017, 1.4211216865831846, 2.2076715941909173
16019, 0.017520494798477802, 1.0054054086734603
16021, 0.6726510529443561, 2.7095752238737476
16023, 2.6869875625550246, 3.361393494679018
16025, 5.2713526194233005, 10.366674963730823
16027, 0.325623993110384, 0.6013505800547292
16029, 0.30906526147137925, 2.3277555919904303
16031, 0.2346793375189983, 0.6868536114733373
16033, 17.466183584724853, 22.443674049874794
16035, 0.8800535963810859, 4.355541530959254
16037, 0.6627906141803722, 7.845591679421837
16039, 3.938555791273797, 5.164132106285082
16041, 1.8043524655068408, 3.007013375975226
16043, 2.0805976398208856, 6.81838744027263
16045, 1.3457931104815888, 0.8576521085422194
16047, 2.8747748572480414, 1.834431956915215
16049, 2.1190863720660316, 1.9150291444347718
16051, 1.8991794177411685, 5.970423569429951
16053, 2.6670679221554487, 2.2107543227520794
16055, 0.5882203500207104, 0.8292245854054812
16057, 0.8941468018029015, 2.344994244193427
16059, 3.1911224310772908, 2.8854856873019976
16061, 0.34417698991244394, 3.510723440823334
16063, 5.15744850597554, 7.116237996037335
16065, 0.03487162428092058, 0.6102030919082793
16067, 1.893269112494211, 3.5129466777735456
16069, 1.0203079016958256, 2.921022018756134
16071, 0.6512460627856391, 1.0780968677905074
16073, 3.6414974184469755, 3.2185828337373996
16075, 1.055599038669283, 4.017498131957098
16077, 2.1464090831987543, 0.5963460074933966
16079, 4.039530849182582, 2.411292765313004
16081, 1.4219904617564232, 2.1834765190253367
16083, 0.16676087894901612, 0.36056726349917184
16085, 0.9191996738305777, 1.0025287374258722
16087, 0.48593428600032845, 0.6117935781904482
17001, 0.5894306405672299, 3.0894030356117224
17003, 1.4297990232187785, 9.144495998937971
17005, 0.27939379256003655, 2.6411693134958294
17007, 6.51955891612324, 5.608619036281491
17009, 3.3887609817541473, 0.3441398503653008
17011, 0.9393275367032633, 0.7887066074269447
17013, 2.358788170647299, 2.3227023047611364
17015, 0.021018614502590325, 0.3422322916626457
17017, 2.422661117072178, 2.476163682164946
17019, 0.349829498531121, 0.3933579826956154
17021, 2.3331323835808524, 3.1327172368437814
17023, 2.3230182039796854, 2.9974753757942207
17025, 5.949165687191745, 6.386957396980865
17027, 1.5546072301779954, 0.4870514081129438
17029, 1.129514209423668, 3.557297847601709
17031, 0.9665804133733213, 1.69752447330297
17033, 2.8090164955320134, 5.179417340953411
17035, 1.3399771509863223, 2.874701007180032
17037, 0.4760415657093447, 3.673047802031036
17039, 0.5328513433198399, 1.157932015464038
17041, 2.0879156639239618, 1.9578203137175243
17043, 0.8529605600368056, 1.405108153206426
17045, 0.7743509535455303, 3.6777897081649704
17047, 6.164347119262816, 4.403098955919919
17049, 0.2019030930847688, 0.7394019912572009
17051, 1.349201761389621, 2.415813374033285
17053, 2.1925359866168477, 0.5467145570349876
17055, 0.48511675894369855, 0.43882444945311083
17057, 1.4500581718959258, 2.851294175858881
17059, 0.8668403986323445, 2.2561800486261863
17061, 0.1299401207235064, 2.9031253156993246
17063, 0.18123333794197882, 0.8266146896442382
